"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrF0769W";2409,35502852641;-0,776967097948349;0,283290207485259;-2,74265427261116;0,00609448143133515;0,0191443815805404
"TrF0770C";5541,9547632179;0,163437190956515;0,0754462650550299;2,16627278815333;0,030290347845115;0,0755375508552616
"TrF0771C";203,64645013869;0,389112700781082;0,210580445942028;1,84781022302614;0,0646298014931689;0,139055263718346
"TrF0772C";5,03464782914863;-0,250627789007437;1,11897313773843;-0,223980165881358;0,822772736518102;0,908697866866234
"TrF0773C";365,611984079999;0,0832393028545153;0,363497902189334;0,228995277147868;0,818872586895959;0,905910916382513
"TrF0774W";2311,88202485885;-0,109816654230015;0,115265549237476;-0,952727462424746;0,34072817518222;0,508653612793497
"TrF0775W";795,719661897732;-0,857852687348811;0,219696969266821;-3,90470879143969;9,4338914265259e-05;0,000470972013821152
"TrF0776C";3206,04087365983;1,61885532786051;0,127242010670137;12,7226481201813;4,42601860233047e-37;3,14006449004792e-35
"TrF0777C";18,2929226971785;-0,860404830233421;0,408965826915076;-2,10385507445367;0,0353910908890122;0,0854882192128721
"TrF0778C";7,88096709715593;2,20585939778145;0,904441442717159;2,43891897650612;0,0147312707779408;0,0408379646313516
"TrF0779W";26,8569662949686;0,239689386168347;0,401211625755728;0,597413860370732;0,550231102157901;0,710544844527582
"TrF0780C";11023,1792290244;-0,381177689908466;0,126089213343761;-3,02307929282775;0,00250216671736757;0,00881889040061724
"TrF0781C";6400,59627773478;0,620790144730441;0,19957879070472;3,11050158455419;0,00186769893649182;0,00681772215914358
"TrF0782W";4692,0437915214;-0,00937392546560125;0,13226485426251;-0,0708723834299663;0,943499322920613;0,984172278329573
"TrF0783C";4873,1597241413;0,134570790350669;0,262366920640761;0,512910659705178;0,608013816512753;0,75756858814086
"TrF0784W";74,4708954503581;0,3600174546591;0,295021017504881;1,22031120936373;0,222346922079623;0,371131414420352
"TrF0785C";100,426199663111;-0,0100744741763841;0,524156422499889;-0,0192203581677685;0,984665317132614;1
"TrF0786W";206,895535693567;0,0310407127434407;0,534014382983202;0,0581271099292041;0,953647380295239;0,989906293331247
"TrF0787C";252,532535476154;-0,227685102418154;0,169042539785383;-1,34691008965686;0,178009191584817;0,312692918820626
"TrF0788C";614,571938358387;0,106245486635614;0,156802463492125;0,67757536628849;0,49804096938782;0,66539447473041
"TrF0789C";0,187461297925907;0;4,40735632395211;0;1;1
"TrF0790W";257,201727754207;1,00700050522268;0,211852948600235;4,75329945547693;2,00123599852457e-06;1,35966711587054e-05
"TrF0791W";791,890774317307;-0,0695550306962439;0,202328422190813;-0,343772911107108;0,731017073787148;0,850492358801039
"TrF0792W";2176,66361526873;-0,242991543498452;0,1468731189627;-1,65443169733573;0,0980398305549511;0,194383534763799
"TrF0793W";46,9535229052619;-0,0122018096407134;0,426163519914616;-0,0286317553486466;0,977158285354889;1
"TrF0794C";937,554026325854;0,10825009913183;0,162399165372576;0,666568075540799;0,505048066640898;0,67251612448901
"TrF0795W";586,892598968033;0,21188597873521;0,0938252688041893;2,25830398820823;0,0239267138224861;0,0617499872444216
"TrF0796C";167,232913439195;0,327620555665753;0,201001503333418;1,62994082249375;0,103114004729332;0,20244912681885
"TrF0797W";5621,92270012244;0,246944060155679;0,140563665101038;1,75681290024826;0,078949705513799;0,163301562634552
"TrF0798W";111,119509029761;-1,87498457277081;0,22877408460213;-8,19579095259704;2,48950669236975e-16;5,48902014687614e-15
"TrF0799C";142,64587415611;0,222865694349614;0,178306592163647;1,24990159727281;0,211335495880746;0,357331045158933
"TrF0800W";2038,08071198851;0,478023726914515;0,0747170600506833;6,39778554710603;1,57646483661869e-10;1,89849327726285e-09
"TrF0801C";4297,6360770097;-1,38289344292787;0,305247697592253;-4,53039762080409;5,88727788697625e-06;3,67215437100929e-05
"TrF0802C";3854,34327697178;-1,39537516846322;0,286116049576314;-4,87695524431262;1,07735867556569e-06;7,64338342005072e-06
"TrF0803C";148,342206974043;-1,48801461638589;0,269099888300572;-5,5295995319175;3,20962652592501e-08;2,89691234978876e-07
"TrF0804W";7221,98628623291;-1,95994411933256;0,326547456145815;-6,00201925461449;1,94878584159079e-09;2,0558178855636e-08
"TrF0805C";4231,52390437801;0,153285548927646;0,0927786715643396;1,65216365295063;0,0985011937858949;0,194964689693129
"TrF0806W";380,088181470476;-0,380864522953468;0,170809084939637;-2,22976736329957;0,0257628911321817;0,0658048473224402
"TrF0807C";14425,1545928764;0,282104171176815;0,165033476655278;1,70937543639146;0,0873814279561009;0,177261410650491
"TrF0808W";5044,94246312837;0,306059421210532;0,218770388177383;1,39899839169446;0,16181346535522;0,290606617907626
"TrF0809W";28950,7619303854;0,170805303739928;0,182588000874984;0,935468392892239;0,349546964766149;0,517375148388613
"TrF0810W";298,097056745906;-0,150939318317092;0,204620457304099;-0,737655072741687;0,460724079839897;0,629909078455269
"TrF0811W";122,375215788337;0,318270731453938;0,242461753860619;1,31266365266374;0,189296310521961;0,327445881976038
"TrF0812C";516,416307041711;-0,0882775166444713;0,116709690264061;-0,756385493310275;0,449418103046424;0,618825111786527
"TrF0813W";847,76011036043;-0,00899353491526301;0,17899533188362;-0,0502445221370937;0,959927532801589;0,993951969776387
"TrF0814C";389,510229652821;-0,0630838426222955;0,165195654927762;-0,381873498124882;0,702555198697673;0,829403233780623
"TrF0815C";377,420771318238;-0,425853193088153;0,198650640659913;-2,14372927101306;0,0320545854151888;0,0791985954264403
"TrF0816C";1370,36756958775;-0,0529921276323912;0,13758759413779;-0,385151931498426;0,700124854378489;0,827658366165638
"TrF0817W";145,132552464792;-0,0909102803857262;0,237791477295956;-0,382310928127079;0,702230749778793;0,829207935851792
"TrF0818C";1055,1524220769;0,0954996701424436;0,115150619065508;0,829345694512634;0,406908821201158;0,575722710121677
"TrF0819W";235,684229502069;0,623803615353277;0,228521329242647;2,72973913385089;0,00633844599406545;0,0198509469285611
"TrF0820C";244,077800839937;-0,370198890439087;0,144388339551271;-2,563911265893;0,0103500001122682;0,0302099499498586
"TrF0821C";361,519846754901;0,0769351444689726;0,133652674584499;0,575634903739485;0,564861983698038;0,722815414476913
"TrF0822C";248,51693498481;0,286340461412856;0,173116166895933;1,65403651517415;0,0981200936756667;0,194468729939857
"TrF0823W";2994,11842367476;-0,403333357416206;0,0848054595887539;-4,75598339272125;1,97482704788639e-06;1,34259917095223e-05
"TrF0824C";0,234495320186702;0,822549414628387;4,40735632395802;0,186631021902422;0,85194994211578;0,923144297772522
"TrF0825C";804,452420196387;0,358103968578443;0,135698540372003;2,63896698959871;0,00831590779511304;0,0250799891252845
"TrF0826W";4341,92636336595;-0,715821209413273;0,183263968301087;-3,90595716140578;9,3853139060341e-05;0,000468995873148201
"TrF0827C";249,315706953928;0,0416007135580622;0,261002387996786;0,159388248810101;0,873362996649728;0,936586395070438
"TrF0828C";14151,8148153693;0,889943538741992;0,218915508165057;4,06523752566217;4,79835684907122e-05;0,000253877806094304
"TrF0829W";26474,1293236663;0,816499869553665;0,187459288334954;4,35561170004409;1,32695827304761e-05;7,81414332558641e-05
"TrF0830W";201,039457236008;-0,298945185496323;0,260399719040812;-1,14802422444039;0,250958563635525;0,405209298677023
"TrF0831C";408,095302464256;-0,191153266179392;0,168375406296569;-1,13528020738791;0,256257932439488;0,411750300569281
"TrF0832C";30198,0437696526;0,358690505347251;0,305490856671374;1,17414481485809;0,240337025700557;0,39255674879109
"TrF0833W";73,6978631277752;0,388255058134677;0,255704393525972;1,51837460741652;0,128919989240961;0,242515614681454
"TrF0834C";2182,54126726239;-0,176423644681137;0,119780476743827;-1,47289148847229;0,140780297507717;0,259812019590866
"TrF0835W";253,018302066023;0,0184121959394543;0,213112261628224;0,0863966990861113;0,931151070868344;0,975879260183495
"TrF0836C";2793,66806741666;-3,07305484644608;0,474461820404748;-6,47692757201108;9,36090975080451e-11;1,15259655007249e-09
"TrF0837W";24,417997311782;-0,972725399151333;0,520290311597656;-1,86958199579843;0,0615418873817325;0,134075693232523
"TrF0838C";560,34115934929;0,195605609981751;0,164796305464623;1,18695385451916;0,235245822854845;0,386115625834621
"TrF0839C";22,007661592411;0,142673719359596;0,413035994955185;0,345426841975543;0,729773500636943;0,849799892601907
"TrF0840C";556,71009953684;3,31618072463253;0,331053447199923;10,0170554110856;1,28267528911339e-23;4,48893308394752e-22
"TrF0841C";1711,66079385841;0,507899636991432;0,193611423394545;2,62329375037145;0,00870841535032645;0,0261202368963343
"TrF0842W";775,43560488327;-0,204256099128402;0,132226942978792;-1,54473887489906;0,122409437660463;0,232490989867231
"TrF0843W";2648,31749516266;0,750615489404328;0,12664504966481;5,92692325038344;3,08663147407008e-09;3,15592937677224e-08
"TrF0844W";7331,84834105247;-0,246546330940187;0,0833857909074176;-2,95669475886995;0,00310955781718107;0,0107276144476948
"TrF0845C";389,018606958151;0,276619071387921;0,227813332277267;1,21423565786419;0,224657747646931;0,373796370486574
"TrF0846C";568,101531095813;1,17925593637143;0,206361666718667;5,71451062168008;1,10020177266727e-08;1,04404042649199e-07
"TrF0847W";1215,57353525407;0,358031159488045;0,147865389382616;2,42133173275326;0,0154637583537326;0,0425546233130095
"TrF0848W";1401,47690412349;1,98109563722563;0,284390625986512;6,96610737556305;3,25830497842587e-12;4,80634549080671e-11
"TrF0849C";318,98487121986;0,0714260968580356;0,277539118702204;0,257355061124464;0,796904690763646;0,894708739325842
"TrF0850W";58,5685319941904;-0,987268023162574;0,271472321303178;-3,63671706354182;0,000276134956420765;0,00126004521536445
"TrF0851C";106,169123757373;-0,0185181243569134;0,304005393230876;-0,0609138020878791;0,951427857382033;0,989079059473407
"TrF0852W";3497,09305214702;-0,208484143134623;0,120460980804025;-1,7307192897076;0,0835018430902108;0,171058711758355
"TrF0853W";3888,13027911337;-0,460374149536464;0,153285705402604;-3,00337300420344;0,00267004958945685;0,00936312951191844
"TrF0854C";9502,91350244275;0,353246977234212;0,171389660270335;2,06107519366705;0,0392958669862019;0,0933097897994306
"TrF0855W";809,980992987366;0,159370341932375;0,307044973788649;0,5190455976722;0,60372894421783;0,753324857531437
"TrF0856C";1454,16890477876;-0,0679470426656974;0,17156255361849;-0,396048212343551;0,692069461651377;0,822461516764689
"TrF0857W";3434,98870536201;0,758856143375817;0,193349680509169;3,92478612520815;8,68068270641841e-05;0,000436293204555362
"TrF0858C";7654,51108663104;-0,290703285159892;0,21700262296551;-1,33963028274592;0,18036557352291;0,315909673912107
"TrF0859C";291,576363095434;0,216334682843744;0,140823323464465;1,53621344477311;0,124486039616121;0,235833770600641
"TrF0860C";118,028551273859;0,248738236515225;0,264741792414297;0,939550322776285;0,347448268024924;0,515585940129757
"TrF0861C";0,719206870012276;-2,03144191612368;2,47014198391923;-0,822398845632553;0,410849936141381;0,579940158831317
"TrF0862W";47,4863802753745;-4,67884775111423;2,18903061173442;-2,13740626834226;0,0325649620264333;0,0801179497460893
"TrF0863W";0,101530403076367;0;4,40735632396697;0;1;1
"TrF0864W";0;NA;NA;NA;NA;NA
"TrF0865C";0,29259093014278;1,58793036579301;4,37935354002422;0,362594696061974;0,716907672947129;0,840165367471007
"TrF0866W";856,630021644544;-0,152964822227454;0,128083613019567;-1,19425755271352;0,232377236278059;0,382974430648526
"TrF0867C";0,84471498697605;0,509953970388334;2,37817016378315;0,214431237156348;0,830210784405469;0,914605263505896
"TrF0868C";3435,27585704571;-0,00844530680701376;0,146109641677574;-0,05780116021125;0,953907014011083;0,990077254092515
"TrF0869C";2204,17245084843;0,193719513910946;0,149549755132536;1,29535159545574;0,195198967940368;0,335371459288276
"TrF0870C";35,6114927437504;0,117282341787039;0,392670781877741;0,298678555165724;0,765185321067953;0,874725168630679
"TrF0871W";335,663418426003;-0,0794829899446333;0,164814519067981;-0,482257208855785;0,629623241225561;0,774972357221926
"TrF0872C";18,0925047408857;-5,83782058276462;1,28792656445691;-4,53272783081875;5,82268194089855e-06;3,63839124994793e-05
"TrF0873C";1,73308673897821;-0,342099540461786;2,41201987329366;-0,141831145028935;0,887213382568204;0,94561357098642
"TrF0874W";13,6118732528151;-2,45401675244716;0,903925539602064;-2,71484391682029;0,0066307013048925;0,0206361038223587
"TrF0875C";1,03485846597111;1,5939212690089;3,77735380562455;0,421967692471784;0,673048599213818;0,807828730717103
"TrF0876W";1000,92166675337;-0,639508317775089;0,324625382106696;-1,96998864853056;0,0488396715394084;0,111333100433768
"TrF0877C";1452,293330544;-0,860689527664538;0,152875883502341;-5,62998890306567;1,80221216387294e-08;1,67069072506941e-07
"TrF0878W";3698,40504589718;0,201375202873505;0,16808566731667;1,19805100630096;0,230897160605728;0,38095657142179
"TrF0879W";104,943423818419;0,142396364143031;0,227382074376707;0,626242699796645;0,531155763824885;0,693989408785984
"TrF0880W";103,311957098203;0,0212801259279934;0,19612174371415;0,108504674316018;0,913595372839954;0,964495049114881
"TrF0881C";1074,22272482747;0,929506684920647;0,228526342073465;4,06739405395041;4,75418115517036e-05;0,000251809828680912
"TrF0882W";1,91857361891671;1,33188300816464;1,40646566194433;0,946971578618858;0,343653261699385;0,511501487195485
"TrF0883C";1,990620752199;-2,29185165450327;1,94230348502468;-1,17996578401555;0,238013823779928;0,389855462052791
"TrF0884C";0,425658788694143;0;4,40735632394049;0;1;1
"TrF0885C";21,2539042562378;2,65116556846178;0,525789232590716;5,04225914897252;4,60067639757485e-07;3,45929734320895e-06
"TrF0886C";4089,74843585435;0,312473769291106;0,134688048289314;2,31998141824658;0,0203418825613391;0,0537894252617153
"TrF0887W";641,969492424156;1,04597718051369;0,190046127007932;5,50380687563305;3,71676688637508e-08;3,32152201011188e-07
"TrF0888C";787,21673832282;-0,0149201660523757;0,0979966771657036;-0,152251754691101;0,878988375383977;0,940829549965915
"TrF0889W";554,166165084449;0,331796031228782;0,102107324755325;3,24948314945917;0,00115614927643965;0,00448566994196023
"TrF0890C";4551,16671721012;0,0498078460790909;0,13235467490435;0,376321018619752;0,706678255239565;0,832198229888598
"TrF0891W";0,825804078632946;-1,45401717599168;1,76972152619363;-0,821607893937427;0,411300095102234;0,580282561122997
"TrF0892C";1441,0253027174;-0,488835155350312;0,547391648398795;-0,893026330928196;0,371843072076688;0,54044205932137
"TrF0893C";0;NA;NA;NA;NA;NA
"TrF0894W";929,046296123371;-0,417482328603877;0,143346657608495;-2,912396672297;0,00358666841993239;0,0121092149405875
"TrF0895W";82,0152641553184;0,918428486917745;0,312883616524564;2,935367780261;0,00333152558965833;0,0113692671382679
"TrF0896W";57,7718384471667;1,05145146642288;0,312694751379639;3,36254913708586;0,000772263806654253;0,00312168187581287
"TrF0897C";1060,44054024551;0,383034720703687;0,128704112081098;2,97608766736475;0,00291951390096971;0,0101323162972423
"TrF0898W";845,46964488374;0,899515730637895;0,163326251533541;5,50747796016838;3,64010966859829e-08;3,2558064951811e-07
"TrF0899C";647,233009998234;0,282732453743233;0,181070084280669;1,56145315150448;0,118416869344684;0,226392214554666
"TrF0900W";397,917236559193;0,387076921238335;0,200522617799649;1,93034045478641;0,0535646676119844;0,119928277914424
"TrF0901W";486,810294511313;0,0647779001611982;0,126779679125843;0,510948604759432;0,609387045539662;0,758672343726244
"TrF0902C";24,5424109952246;-0,898363732820713;0,696978074712858;-1,28894116675165;0,197418540880443;0,338519888661976
"TrF0903C";9,44236960077624;1,00753533288788;0,58521638300118;1,72164580854847;0,0851336996210777;0,173613483251509
"TrF0904C";783,975946220457;0,184410582990041;0,152706140388009;1,2076173395613;0,227194486425719;0,376455560682209
"TrF0905W";186,734042620416;0,809828254642042;0,19047514266762;4,25162172502056;2,12228107538685e-05;0,000119703998567926
"TrF0906W";5607,17426112674;5,9443337589774;0,185032209205345;32,1259405835688;1,91511958641749e-226;6,65759405558268e-223
"TrF0907C";782,009595817328;0,039715529025672;0,166761145212396;0,238158169129194;0,811758419921556;0,900484043129692
"TrF0908W";973,602855048312;0,593795576741531;0,121935067948581;4,86976869518726;1,11728958985866e-06;7,89980551365149e-06
"TrF0909C";444,877818355786;-0,412603703063174;0,143928172994918;-2,86673341624188;0,00414732198666518;0,0137440168410966
"TrF0910W";472,677912016012;-0,35530872786872;0,156270400845629;-2,27367899452507;0,0229852940275027;0,0596450936583293
"TrF0911C";3995,6525244434;-0,0832869212034206;0,302193853885334;-0,275607594703179;0,782849475791902;0,888047818597226
"TrF0912W";0,797907395812052;-1,08312203027829;2,46467128200322;-0,439459021650122;0,660328968199882;0,799462596860526
"TrF0913C";7695,64906144563;-0,521701282270861;0,249129779286832;-2,0940944264644;0,0362515694790339;0,0872128300108061
"TrF0914W";3,03211947035308;-0,239855085120621;1,38087752145641;-0,173697580990127;0,862103138717031;0,928873935700806
"TrF0915W";6,27333007059531;0,529195239568253;0,844508862403226;0,626630771004958;0,530901293048667;0,693917732197588
"TrF0916W";3992,67819518265;0,337729622516911;0,13616816309928;2,48023924851415;0,0131294253865424;0,037047288245739
"TrF0917W";0,507652015381837;0;4,40735632393436;0;1;1
"TrF0918C";1550,03856661731;-2,56009784536722;0,291833942767176;-8,77244717010062;1,74824547993829e-18;4,37229067392719e-17
"TrF0919W";4,38474429920289;0,0783730958993885;1,08843033397463;0,072005615291144;0,942597439097572;0,983452934085608
"TrF0920C";2,23841950073641;3,75874768698869;2,26645045025237;1,65842923526969;0,0972308597750103;0,193146787922587
"TrF0921C";6,5575610486969;-1,15930127442836;0,870964029651753;-1,33105528467335;0,18317082065712;0,319499663594765
"TrF0922W";1021,60708190806;1,51192957139975;0,232858178028024;6,49292021522988;8,41882805166564e-11;1,04898396357014e-09
"TrF0923W";65,7693704283329;0,451884437673764;0,273600984946673;1,65161846095635;0,0986123542358259;0,195116610331611
"TrF0924W";1527,76087027572;0,0149776255216462;0,149729520011438;0,100031213086785;0,920319545255991;0,968615656219067
"TrF0925C";0,921443966005518;-0,685226940159389;2,04991618464656;-0,334270710818127;0,738175289906643;0,85528609026068
"TrF0926W";14,1552910621381;1,34977799621767;0,477068152176722;2,82931901880063;0,00466471747847276;0,0152026058071851
"TrF0927W";6014,1152949666;-0,328067803328237;0,108755454373002;-3,01656413666437;0,00255657127182898;0,00899543920172213
"TrF0928W";103,182054820936;-0,286530874222487;0,2662723338245;-1,07608203265811;0,281890570447218;0,441284412968184
"TrF0929C";2,08580332955039;-5,23435542663372;2,1830840963388;-2,39768840577976;0,016498893616717;0,0450437072064769
"TrF0930W";0;NA;NA;NA;NA;NA
"TrF0931W";52,8535847672804;-1,45700263659577;0,331268324543958;-4,3982552168293;1,09124611348139e-05;6,498189813008e-05
"TrF0932C";3328,72475842674;-0,296514177119375;0,253215338998521;-1,17099611063099;0,241600340511653;0,393999452470739
"TrF0933C";913,590208480552;-3,52184696514721;0,393282253397926;-8,95501115221636;3,39701289362124e-19;8,96897404242429e-18
"TrF0934W";1,30890717940142;2,62744853718474;2,41133111150702;1,08962577749957;0,275878023270519;0,434029238073138
"TrF0935C";15121,4752664993;-0,276068660342645;0,388040251300681;-0,711443360366054;0,476809537502567;0,644542665795758
"TrF0936W";2538,83996353724;0,0435274152803708;0,162588058924572;0,267715941553641;0,78891797801182;0,892560815001656
"TrF0937C";1433,40345655233;-0,379580098770549;0,137925259681678;-2,75207093788762;0,0059219691382577;0,0186982186324219
"TrF0938W";431,025415075785;0,39471091840292;0,294860030784184;1,33863825949275;0,180688464563133;0,316144322566964
"TrF0939C";664,784050346819;0,428494897386292;0,26098425978021;1,64184191700738;0,100622769598419;0,19843649285378
"TrF0940W";359,537617788584;1,02675132192655;0,456595579559299;2,24871060494619;0,0245309140313968;0,0631062906841235
"TrF0941W";0,0815375964712954;0,82256664387136;4,40735632396697;0,186634931103321;0,851946876876322;0,923144297772522
"TrF0942C";3310,41740089703;0,560795068611615;0,492555524342573;1,13854183111665;0,254894301989156;0,410103775909428
"TrF0943C";9,68774055438754;-1,63876798612055;0,953563391926769;-1,7185726717227;0,0856922113423974;0,174513585645355
"TrF0944C";0;NA;NA;NA;NA;NA
"TrF0945W";2744,02889872563;-0,241808305215201;0,324079277030671;-0,746139362660686;0,455583233278078;0,624921417842572
"TrF0946W";6095,99434295087;0,0826406739541665;0,150377932841251;0,549553198349971;0,582625866984518;0,735974463030709
"TrF0947C";2899,69371479496;0,00419934249876075;0,156271740478551;0,0268720530397953;0,978561783908674;1
"TrF0948W";28,562153673602;2,19166692758742;0,483463512196515;4,53326232962245;5,80796099379245e-06;3,63354680289511e-05
"TrF0949C";71,2658467880596;0,258512296751652;0,389462712727321;0,663766487275119;0,506839777952238;0,673869460003046
"TrF0950C";14,5995596286207;0,79790344009666;0,580757409021145;1,37390143922832;0,169472282778805;0,301146095944822
"TrF0951C";734,952360907782;-0,36320938418635;0,232308334646755;-1,56347978103601;0,117939787753114;0,225680337590348
"TrF0952C";449,218829134826;1,54774702507177;0,178320771648497;8,679566663847;3,97279556334048e-18;9,6354151000181e-17
"TrF0953C";0,223066846824013;0;4,40735632394685;0;1;1
"TrF0954C";1280,58574892532;0,450175575567748;0,174167531249388;2,58472731592633;0,00974560391641575;0,0286704945682087
"TrF0955W";786,175746352489;0,115993682986112;0,206849485823353;0,560763699868071;0,574958635875215;0,730180664094328
"TrF0956C";32,5311624251933;0,460212129213567;0,308594058807155;1,49131882510142;0,135877808787905;0,252597088743149
"TrF0957W";232,162595679583;0,188736478549437;0,143041189219926;1,31945546299434;0,187016890127649;0,324363736427948
"TrF0958C";309,902815762905;-0,332878786709913;0,245209253108742;-1,35752946713757;0,174613037050632;0,308337176329332
"TrF0959C";2943,4778696563;-0,346560146043441;0,157714857436187;-2,19738426472384;0,0279930141113527;0,0705848994601781
"TrF0960C";239,034041552325;-0,417006708692734;0,15844273621176;-2,63190802344767;0,00849068454564983;0,0255406256494324
"TrF0961W";1068,6381518755;-0,0345762555407445;0,142127403578072;-0,24327648764618;0,807791217472879;0,89774665462752
"TrF0962C";707,672149785153;1,01895491247618;0,197118625079331;5,16924725944135;2,3503875972794e-07;1,85137403716215e-06
"TrF0963C";214,035112672712;-0,164867196079094;0,637287983198304;-0,258701247200189;0,795865757189224;0,894708739325842
"TrF0964W";0,2486792361464;0;4,40735632395557;0;1;1
"TrF0965C";356,067930232274;0,145249095426107;0,209619599899216;0,692917530116181;0,488361307792487;0,656583741003977
"TrF0966W";587,437320314103;0,494412508690144;0,173699381241291;2,84636885380346;0,00442209399779372;0,0145253600954301
"TrF0967C";1006,57636787526;-0,988348676254671;0,291712219896235;-3,38809487174118;0,000703799157834852;0,00287389248906017
"TrF0968C";26,4620298680692;1,72538643173251;0,757900351271694;2,27653467746447;0,0228140275296318;0,0592448937018252
"TrF0969W";1642,59026419939;-0,122440479933707;0,497727145253948;-0,245999200769402;0,805682851189115;0,896549984533854
"TrF0970W";4136,38604580508;-0,0618281649837325;0,145301948585736;-0,425515043573215;0,670461257456713;0,805836170798209
"TrF0971C";1759,99277064825;0,177285232459359;0,167437757486427;1,05881275000789;0,289685065852741;0,450242258089156
"TrF0972W";958,809630944373;0,667375421610805;0,0976092843868113;6,83721252341215;8,07489080846006e-12;1,13647822188165e-10
"TrF0973C";3847,79770378355;-0,120534204064399;0,117495169137015;-1,02586519045596;0,304955132527875;0,467997779908963
"TrF0974C";51,7930677850503;-1,075539187331;0,429685821579436;-2,50308279518636;0,0123116738891943;0,0350145751269177
"TrF0975C";19,8110146358379;0,00312410850695019;0,534278579761748;0,00584733999319855;0,99533452428419;1
"TrF0976W";0,0796091600190275;-1,10096135290242;4,40735632396697;-0,249800849301758;0,802741362918008;0,894708739325842
"TrF0977W";1151,76548574174;0,606965366952899;0,17894231904076;3,39196099730127;0,000693943175438759;0,00284255042287935
"TrF0978C";4,7943015205145;-1,43984372356653;0,98905268268566;-1,45578061590895;0,145453275963674;0,266643033050652
"TrF0979W";4013,31867987323;0,046077289880801;0,181012108277378;0,254553633562422;0,799067874651741;0,894708739325842
"TrF0980C";703,795520121383;0,460676802233144;0,138247066082728;3,33227181803245;0,000861400770996877;0,00344173383750218
"TrF0981W";9,00853574506223;-4,20599923449873;1,35035750705986;-3,11473014554232;0,00184113263952769;0,00673489031835645
"TrF0982C";1344,10898663835;0,83739109947222;0,251865907142432;3,32474970103306;0,000884979461618144;0,00352672938678472
"TrF0983C";4,4379649650447;3,45323117764645;1,33580447971774;2,58513220316204;0,00973416654311214;0,0286449274486785
"TrF0984W";340,841375794021;-0,103162873382788;0,133209939638375;-0,77443825635568;0,438671667689755;0,607556061509346
"TrF0985W";3769,451528962;-0,165405547477729;0,123724453922979;-1,33688646207885;0,181259700494914;0,316858086789733
"TrF0986C";1002,71874503592;-0,173426608639041;0,117474853702254;-1,47628707909353;0,139866841308399;0,258583812800087
"TrF0987C";509,585979087013;0,604209706754838;0,247652404070847;2,43974900636131;0,0146974696119443;0,0407636309611326
"TrF0988W";1055,79595533421;-0,388586447343747;0,139606714616227;-2,78343665927498;0,005378636351585;0,0172014101535357
"TrF0989W";667,028853372574;-0,514436253121147;0,140092287009567;-3,67212402697101;0,000240542884749948;0,00111197772387288
"TrF0990W";1308,92345837199;-0,0284209040932616;0,109943181414583;-0,258505381848917;0,7960168959331;0,894708739325842
"TrF0991C";82,0446372327028;-1,20143860283424;0,248959194622916;-4,82584547501447;1,3941057184336e-06;9,71866880851871e-06
"TrF0992C";514,201865061118;1,16951799629843;0,421373308560518;2,77549140521905;0,00551183561645292;0,0175681337542749
"TrF0993W";3079,51094369716;-0,106325442359828;0,316960857874963;-0,335452910724301;0,7372834606584;0,854830930248957
"TrF0994W";3299,74897938041;0,00452538187686138;0,372263122705159;0,0121564065867614;0,990300829757857;1
"TrF0995C";0,488303916509741;0,730929014898484;2,84034656194012;0,257337968786181;0,796917884277609;0,894708739325842
"TrF0996C";205,98861744;-0,510813179245303;0,241286100842053;-2,11704353239843;0,0342561533735591;0,0833350649715063
"TrF0997C";0,156841197958126;-1,89195949510385;4,37749704286756;-0,43220120460995;0,66559518392626;0,802244381201722
"TrF0998W";4793,03003428567;-1,06945693366534;0,561501928166967;-1,90463626217028;0,0568273694799469;0,125728786469436
"TrF0999W";0,151124335456201;1,68796781543343;4,37062040365376;0,38620782853215;0,699342756359664;0,827204504133535
"TrF1000W";1038,91591046283;-1,02086079134513;0,366482321333116;-2,78556626587511;0,0053434316981801;0,017096285980185
"TrF1001C";1398,63214127387;-0,188275159021805;0,155381137926219;-1,21169893292457;0,225627647748431;0,374812159663648
"TrF1002C";47,5238932857513;2,12892667343907;0,348190025575715;6,11426668503497;9,70019728409136e-10;1,06264030961963e-08
"TrF1003W";8864,12016726702;0,469526277175691;0,187404842321193;2,5054116604467;0,0122308947168115;0,0348418467636239
"TrF1004C";468,972897029662;0,184443122194258;0,184801877085254;0,998058705373269;0,318250892693891;0,482909727906968
"TrF1005W";121,875750099362;0,983518743118788;0,18308391380225;5,37195607573197;7,78870837535326e-08;6,59433098551205e-07
"TrF1006W";340,001119901268;-0,959396344883671;0,15505275263719;-6,18754797039029;6,1107254730767e-10;6,88215507113573e-09
"TrF1007C";311,190905911032;-0,475801531331183;0,147514353224147;-3,22545922435227;0,00125770750175324;0,00483360187889896
"TrF1008C";22,8186006863527;-0,827805519480402;0,489383711310431;-1,69152650639673;0,0907362897137195;0,182751789382847
"TrF1009C";800,763169108492;0,0180770695773234;0,206970234166502;0,0873413979073958;0,930400148959307;0,975484382577321
"TrF1010W";2,90080934277755;-0,10326083594407;1,02826712453898;-0,100422189409553;0,920009154207956;0,968386704605851
"TrF1011C";0;NA;NA;NA;NA;NA
"TrF1012W";513,36594884102;-3,55896149385836;0,360937489321942;-9,8603265084606;6,18479412658037e-23;2,04117778310464e-21
"TrF1013C";290,156671855857;0,572737538217609;1,04335288894403;0,548939428151939;0,58304701883889;0,736128301199074
