"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrB1007W";12,6292856711675;0,842251998567308;0,549798478167094;1,53192857385708;0,125540061464444;0,214914199115674
"TrB1008C";326,939425286733;1,43997825066005;0,194653291044426;7,39765684378488;1,38608475539942e-13;2,04462205290814e-12
"TrB1009W";1029,41317069156;0,811987559167832;0,165777795956856;4,89804774204596;9,67935202335039e-07;5,89982245771603e-06
"TrB1010C";0,40277611485797;-1,10036016045935;3,59292413975071;-0,306257554476421;0,759408554061658;0,851873917425947
"TrB1011W";3340,02817241329;-0,909264104485341;0,151746352723967;-5,99199972957063;2,07276270988306e-09;1,89621423696232e-08
"TrB1012C";1103,11867074065;-0,185506362018308;0,13788918346633;-1,34532932428022;0,178518907745692;0,285154493625337
"TrB1013C";315,650617766745;0,0383161768110235;0,202557476605803;0,189161997143116;0,849965851780308;0,908061008139872
"TrB1014W";1429,21028124348;-0,115023464548624;0,0964791779887619;-1,19221024625668;0,233178816804451;0,352080770298772
"TrB1015C";555,043974152397;0,226534096319971;0,118294631696716;1,91499895701743;0,0554926366222889;0,10944264510852
"TrB1016W";11547,9473407572;-0,0846276710896608;0,326985800428141;-0,258811455967974;0,795780718384526;0,877310403431409
"TrB1017C";2830,90840321346;0,471866329976998;0,107265086435686;4,39906726090154;1,08717130557858e-05;5,50928549362441e-05
"TrB1018W";605,680987905975;-0,189550774986047;0,186872440877276;-1,01433241892811;0,310424159780315;0,440164998279933
"TrB1019W";399,179203126034;-0,0134068933166519;0,171163207287694;-0,0783281262901166;0,937567044644346;0,971570618898637
"TrB1020W";1334,96242879988;0,883283302844675;0,14915519625196;5,92190768434638;3,18228257385707e-09;2,84387531814527e-08
"TrB1021W";876,200856858016;0,783093428679038;0,140629192652306;5,56849836018877;2,56944046839288e-08;2,00274249961654e-07
"TrB1022C";686,606439085945;-1,82255726604654;0,236686674220372;-7,70029521961853;1,35752229237755e-14;2,14834597681418e-13
"TrB1023C";625,710561755478;0,662933006577463;0,176002317117407;3,76661522095322;0,000165475733254967;0,000657928487272608
"TrB1024W";883,549957333906;0,135395438365736;0,125228477401433;1,08118729202234;0,279613809686723;0,405463351115521
"TrB1025W";213,848898546087;-3,4699972924246;0,402305712841534;-8,62527471438471;6,39389848997465e-18;1,3074895559205e-16
"TrB1026C";123,069628156623;0,390410056344197;0,440670077000082;0,885946372855547;0,375646425707206;0,511294012968755
"TrB1027W";288,210660153558;0,120637930644577;0,225036620064248;0,536081330274759;0,591902342556269;0,716451895371324
"TrB1028W";510,580202777457;0,690415300180462;0,299159097578902;2,30785326526253;0,0210072991695056;0,0481611613626675
"TrB1029C";851,604484703871;0,0389966261308071;0,140396773077313;0,277760131348123;0,781196497856418;0,868684379191008
"TrB1030C";0;NA;NA;NA;NA;NA
"TrB1031W";752,718327338455;-0,370960136912778;0,140818522026559;-2,63431352335037;0,00843075995638925;0,0219975970941165
"TrB1032C";5306,47617874768;-0,168306225875786;0,240850719455852;-0,69879893344739;0,484677695176366;0,617858902700688
"TrB1033W";1366,41355370354;-1,28849518696444;0,93500085091429;-1,37806846454149;0,1681821509231;0,272186786464464
"TrB1034W";13,5645465191736;-0,682036745143335;0,844121426376419;-0,807984164163598;0,419099698392216;0,555726732934827
"TrB1035C";832,972240618137;0,372058407692035;0,153116283856154;2,42990750769244;0,0151026763891864;0,0363895416466495
"TrB1036W";296,836359175464;1,47137579228734;0,205236965148388;7,1691558644103;7,54616046619493e-13;1,02874388891434e-11
"TrB1037W";447,559340725924;0,900495598509128;0,218104365923237;4,12873715158027;3,64761096122751e-05;0,000166846204888779
"TrB1038C";24,6156394275092;-0,30816411222899;0,483210133156002;-0,637743480701181;0,52364067650778;0,654454316963866
"TrB1039W";5310,28694355116;-3,17534992640193;0,577221545255447;-5,50109390839992;3,77442097509561e-08;2,87114780082219e-07
"TrB1040C";5362,89014866351;-2,34018345879686;0,281050324984223;-8,32656378863189;8,32227072095071e-17;1,59253140089532e-15
"TrB1041W";0;NA;NA;NA;NA;NA
"TrB1042C";0,263982872705909;-1,10035657505864;4,40746334313912;-0,249657567038309;0,802852175781365;0,877310403431409
"TrB1043C";361,546911723827;0,222429525365642;0,322458684324718;0,689792324345198;0,490324796305868;0,623077531457767
"TrB1044C";246,703081017468;0,205379717367094;0,604638108803464;0,339673788960352;0,7341022027055;0,831149871259423
"TrB1045W";77,9274293576999;-1,47700905521779;0,340942742940324;-4,33213225915859;1,47672183859939e-05;7,30585012085056e-05
"TrB1046W";0,0796091600190275;0;4,40746334313912;0;1;1
"TrB1047C";0;NA;NA;NA;NA;NA
"TrB1048W";1501,14041924931;0,234115005045157;0,137577537968735;1,70169497507915;0,0888125628793948;0,161645064270368
"TrB1049C";780,019114522853;0,575840276697888;0,132089769316796;4,35946159703578;1,30382831200199e-05;6,50915532114347e-05
"TrB1050W";579,39899515821;-0,875940724988684;0,390962184712442;-2,24047429454833;0,0250601477699161;0,055701679687224
"TrB1051C";227,276310909554;-0,153193950232625;0,218624371140746;-0,700717625547802;0,483479254230357;0,61663264551405
"TrB1052W";877,961690136044;0,234628223620853;0,160638236307943;1,46060009754508;0,144125219514449;0,239964688745581
"TrB1053C";10623,9115561776;0,17592417925645;0,181978141325388;0,966732476632386;0,333677787410908;0,466415446308586
"TrB1054W";604,917909150121;0,193191419006082;0,267049337851906;0,72342968741311;0,469415937608631;0,603493443456659
"TrB1055W";404,984794491549;0,253176982770329;0,212697776188571;1,19031325718173;0,233923292078763;0,352949365319649
"TrB1056C";0,878850866130999;-1,43434757418534;1,90857881284195;-0,751526509952995;0,452335852625098;0,588916498938422
"TrB1057W";1305,34047177711;-0,154753683681964;0,28503551813954;-0,542927718945554;0,587179570115625;0,712388987521621
"TrB1058C";278,650957449638;-0,211388572355486;0,265155503141341;-0,797224910858464;0,425320420945555;0,561903555870433
"TrB1059W";732,29550718291;0,091691306563451;0,15549339393159;0,589679755808734;0,555405369947641;0,683571662054129
"TrB1060W";46,4200225546518;-2,08433429761056;0,492224087679504;-4,2345231567938;2,29037183940158e-05;0,000109401386910207
"TrB1061C";129,787544001008;-0,924971660999092;0,253929657265789;-3,6426295020393;0,0002698671319899;0,00102656225099526
"TrB1062W";3137,28573276178;-0,321736417040761;0,147316109681786;-2,1839866511255;0,028963228972227;0,0631316872967495
"TrB1063C";173,047494599903;1,29714151793709;0,233520303160732;5,55472693543169;2,78046070889772e-08;2,15594235933786e-07
"TrB1064C";727,456205542505;-1,17383975473118;0,370959277142663;-3,16433589091706;0,00155437293567987;0,00495129973921972
"TrB1065C";3162,45665400798;-1,1553721315642;0,301249959564689;-3,83526070255323;0,0001254311770207;0,000512386112475079
"TrB1066C";0,477862084543048;-1,55192846173179;3,36488055552496;-0,46121353674311;0,644645410681979;0,76160602833925
"TrB1067C";0,989331789675726;-2,28291472682277;2,26620104625898;-1,00737519762043;0,313754505564665;0,444222880604656
"TrB1068W";30,6114946419142;-1,93583929995559;0,491233709480924;-3,94077047766358;8,12203122885461e-05;0,000345592263099652
"TrB1069W";161,960315735914;0,505317179431954;0,20310201575318;2,48799686974078;0,012846486374096;0,0316130265208701
"TrB1070W";2295,55801847579;-0,570618429049526;0,27403429158732;-2,08228840903183;0,0373161340037819;0,0784933363302624
"TrB1071W";0,5642387648496;0,754384499381812;2,46740115630249;0,305740514652384;0,759802223210707;0,852223853072109
"TrB1072W";682,575970277632;0,0282016252936723;0,12261878354639;0,229994332662768;0,818096173563893;0,888002185064305
"TrB1073C";2628,80441294612;1,85322810169556;0,308390337385531;6,00935852078521;1,86258822375462e-09;1,7144688954578e-08
"TrB1074W";64,5071489682992;4,7341338370674;0,469622281486142;10,0807266258449;6,72271099197065e-24;2,06817560281009e-22
"TrB1075C";81,4348378463176;-1,40824105716432;0,475815737214814;-2,95963531052474;0,00308003410527239;0,00908932532085054
"TrB1076C";1370,47963007439;0,146258314706185;0,124066237628376;1,17887281424849;0,238448824441749;0,357628850286269
"TrB1077C";10774,5090373496;-1,12631864314403;0,514932760944443;-2,18731206978992;0,0287197502188625;0,0627000785079583
"TrB1078C";1013,00995670875;-0,324911554143403;0,12176023505229;-2,6684537361797;0,00762012721619584;0,0201957577478288
"TrB1079W";2106,39782474058;-1,35345828068037;0,553653177652513;-2,44459588657836;0,0145014527080017;0,0351547304257903
"TrB1080W";2962,03032866538;0,0116008772007975;0,114171327139561;0,101609375063293;0,919066737743682;0,957632831244766
"TrB1081W";626,103023690587;0,108821850621064;0,197790160986043;0,550188391973364;0,582190164532408;0,707570356124983
"TrB1082C";293,283785039015;-0,202864649492962;0,204651211467082;-0,991270210611936;0,321553654955391;0,452683999396567
"TrB1083C";4862,49530169511;-0,459659748061118;0,863193806683993;-0,532510479688133;0,594372485541359;0,71869109005343
"TrB1084C";1155,63004459409;1,60103848579942;0,426752001247687;3,75168360340078;0,000175651048403661;0,00069546878656104
"TrB1085W";10631,1502760786;-0,0242432467362065;0,171425293716584;-0,141421643274462;0,88753685723802;0,933829891458364
"TrB1086C";5,55020257098534;1,23494172213328;0,83953186643656;1,47098850145506;0,141294226543893;0,236178751394411
"TrB1087W";19,6817658952438;-0,208639573521078;0,48838613884314;-0,427202078288484;0,66923214771445;0,779388282357788
"TrB1088C";148,167152057585;-1,63965417219107;0,259594001706392;-6,31622518784377;2,68029413599131e-10;2,70075241973463e-09
"TrB1089W";58,0162955015603;-6,59839333987195;0,903629816734333;-7,30209784767635;2,83315103727967e-13;4,04752495449174e-12
"TrB1090W";1,42895155511312;0,137495061124;1,51855658037948;0,0905432585789067;0,927855519725148;0,963997331661045
"TrB1091C";1255,18079348633;-0,219030043665525;0,177593724746772;-1,23332085059782;0,217456081729672;0,332724395005685
"TrB1092W";225,966229830402;1,36432594205105;0,35864074331103;3,80415769121872;0,000142287521322753;0,000574715941082489
"TrB1093C";3751,08961058434;-1,43447688061959;0,199074897058983;-7,2057145416711;5,7740253010158e-13;8,00762099259225e-12
"TrB1094W";51,7352680543532;-1,08864773920455;0,385620889868195;-2,82310364352057;0,00475611935739335;0,0133769063587528
"TrB1095C";27,598531934645;2,14013488572438;0,43007575485803;4,97618119959087;6,48509438544633e-07;4,05960680347057e-06
"TrB1096C";82,3847011170143;1,77049132358498;0,23411132956918;7,56260419708479;3,95078404343424e-14;6,06814827525415e-13
"TrB1097C";579,222422170212;0,499782411076225;0,156916253894059;3,18502639894559;0,00144740803863351;0,00464462105689504
"TrB1098C";461,6484705919;-0,149247013475161;0,255873910326422;-0,583283435520113;0,559702511593257;0,687474540220051
"TrB1099C";372,388639776833;0,637876037732272;0,21988763042061;2,90091823952132;0,00372070944333467;0,0107518090286886
"TrB1100W";129,196059313554;0,686614572579052;0,252503890821535;2,71922373292988;0,00654353312418261;0,0176885710088389
"TrB1101C";1370,33587984292;-0,42227793726528;0,219749018548244;-1,92163742097703;0,0546513965199213;0,108110662804677
"TrB1102W";1500,91725227182;-0,713429361347978;0,179821213784404;-3,96743713566155;7,26496666718728e-05;0,000311923990827897
"TrB1103C";733,865575521726;0,547824307737817;0,185537748956993;2,95262991395244;0,0031507945766471;0,00927190650108708
"TrB1104W";1340,0622415878;0,347130337097219;0,171334811936579;2,02603506650892;0,0427611913056675;0,0879598548573582
"TrB1105W";308,170753912827;0,302943767632895;0,169760854595295;1,78453253169056;0,0743371734963795;0,139358401085489
"TrB1106C";183,185687972373;0,706698167100929;0,25792172277931;2,73997149013157;0,00614445140097763;0,0167574486560658
"TrB1107C";14,1953372824854;-4,6341867715815;0,82590272566311;-5,61105639633379;2,01095210084542e-08;1,59121543700432e-07
"TrB1108C";166,056840295095;0,708037825606808;0,197879791778426;3,57812093515657;0,000346073325804498;0,00128122070103483
"TrB1109W";254,314772089855;0,622116140034416;0,212880441589735;2,92237340071553;0,00347374808448193;0,0101223019762677
"TrB1110W";6076,80145062447;0,0613880003424233;0,29518342263697;0,207965609294805;0,835255820058312;0,900163578318501
"TrB1111W";303,562314188249;0,0850394139498807;0,158597802150442;0,536195412526677;0,591823503684909;0,716439619260582
"TrB1112W";1542,03437769368;-0,304934689013025;0,126953159154463;-2,40194644264042;0,0163080958774781;0,0388126727307665
"TrB1113C";3483,47014622269;0,482178684180981;0,15770070154103;3,05755573354585;0,00223150140193341;0,00683675914240997
"TrB1114W";5,10431189859072;0,896002783669726;0,877217067575054;1,02141512835199;0,307057800814548;0,436849976115264
"TrB1115W";5,8035385743059;-0,583025151561507;0,860613484190978;-0,677452959163871;0,498118606728263;0,630369973251918
"TrB1116C";3443,53074613749;-0,29630971911387;0,122801707723676;-2,41291204012095;0,0158256382744686;0,0378024694375705
"TrB1117W";54,6605548386265;-2,00532190023089;0,400157798009021;-5,01132780670109;5,4055740826339e-07;3,42703538649173e-06
"TrB1118C";45,9207431091145;-0,283477851115733;0,296265807330617;-0,956836206209196;0,338649934431626;0,471721673058292
"TrB1119C";1266,74786227527;-0,0888895760123151;0,15535382546727;-0,572175005957882;0,567203418512416;0,693558969593855
"TrB1120W";118,694993168126;0,427040386051423;0,256686059279114;1,66366801239903;0,0961787920471053;0,17229711114353
"TrB1121W";9,29224949164246;1,90145841779004;0,654627541796108;2,90464164183039;0,00367673800151748;0,0106394840781981
"TrB1122C";1176,60400663179;0,290844268689053;0,101966905662583;2,8523398528095;0,00433986741534016;0,0123258380377403
"TrB1123W";184,084257219142;-0,677469978458678;0,194006114953101;-3,49200322176675;0,000479412464731907;0,00171637232910712
"TrB1124W";2211,590997122;0,424371522417603;0,10260337282309;4,1360387162838;3,5335259966648e-05;0,000161983044480076
"TrB1125C";1351,79555817343;0,255102845262696;0,137549353282215;1,8546277330675;0,0636494049921148;0,122721324581765
"TrB1126W";110,461171643602;0,996541976971238;0,261270351869014;3,81421760962318;0,000136615051209374;0,000554596484648719
"TrB1127C";146,964997643823;1,84370631191675;0,294691487780669;6,25639486841565;3,93978474012264e-10;3,90199573169411e-09
"TrB1128C";128,74886807722;-0,000507238593219744;0,355787537492525;-0,00142567836072786;0,998862473632653;1
"TrB1129W";5084,27223580793;-0,0250247753774022;0,133914168281772;-0,186871752992909;0,851761186883567;0,908061008139872
"TrB1130W";23897,4629752319;3,80954788320337;0,363709820387755;10,4741408388203;1,13564091452247e-25;3,84532438232299e-24
"TrB1131C";98,2662834455848;-0,296498228960934;0,241523256306519;-1,22761771886946;0,219590507101293;0,335498007406883
"TrB1132W";7,44700101522086;-3,84309463437854;1,4446176297972;-2,66028501598589;0,0078074552078588;0,0206293261623409
"TrB1133C";1379,49335215968;-0,579304440387939;0,245738785697149;-2,35739929594134;0,0184034461760493;0,0430624949899075
"TrB1134W";0,552558624429899;-3,32551206224712;4,01540738286032;-0,828187963304045;0,407564059454969;0,54445266393865
"TrB1135W";1939,02847654747;-1,38350223372842;0,184896542003357;-7,48257495104101;7,28803036934197e-14;1,09836515494028e-12
"TrB1136C";27,4661341869992;-0,194611210772725;0,42171853584124;-0,461471797497627;0,644460150751629;0,761594890899573
"TrB1137C";681,608453552361;-0,896513978870626;0,180821394647969;-4,95800831873903;7,12195146063736e-07;4,43431831540221e-06
"TrB1138C";12334,053036896;0,35487926196577;0,199161525883649;1,78186655475361;0,0747709957243896;0,140022753530196
"TrB1139W";271,908123223312;0,453383041886735;0,24427972584835;1,85599947073871;0,0634536334953303;0,122411754295745
"TrB1140C";471,172780613302;-0,0994190543738641;0,146932506508823;-0,676630765622272;0,498640253986936;0,630877011868222
"TrB1141W";1100,00456523064;0,284880020951997;0,180287521819586;1,58014275240345;0,114074178491239;0,198396592653577
"TrB1142C";22,7866358717432;0,652113927090454;0,395852968485327;1,64736399372139;0,0994832515838831;0,177443275315258
"TrB1143C";9498,49278784604;-0,163651868315155;0,178101775296094;-0,918867136742934;0,358165071012785;0,493040471021127
"TrB1144W";244,073141305932;-0,194768063371887;0,166430631268525;-1,17026572504938;0,24189405050736;0,36209459634581
"TrB1145C";2491,23107161467;-0,886995454134723;0,118885579495594;-7,46091710952713;8,5922295281245e-14;1,2874764619082e-12
"TrB1146W";3,20181043583222;-2,06248123623804;1,51522615692036;-1,36117055979944;0,173459795514168;0,278566708872383
