"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrE0789W";7,30035001235654;0,748606180594464;0,681168372995027;1,09900313971261;0,271766696410419;1
"TrE0790C";551,484276750768;0,114353453823039;0,222121376187273;0,514824173098164;0,6066758917897;1
"TrE0791W";719,559793925803;-0,155711565004429;0,145935227599188;-1,06699093540383;0,285975929215819;1
"TrE0792C";917,715954834721;-0,583202898926837;0,574632900434493;-1,01491386672407;0,310146887556812;1
"TrE0793W";249,763141277849;-0,668191538526891;0,526647162054659;-1,26876509866684;0,204524856493105;1
"TrE0794C";3841,36012108077;-0,573297823302724;0,496394367700089;-1,15492410995505;0,248121505253668;1
"TrE0795W";1482,43826400108;-0,392641751233804;0,127848923054615;-3,07113851139813;0,00213244202530818;0,21332669577095
"TrE0796C";741,752098598151;-0,315691722849233;0,167069615496676;-1,88958190818075;0,058813898689323;0,89459711819536
"TrE0797C";388,433572048939;-0,0706532722196214;0,19982174074111;-0,35358150698507;0,723652535486823;1
"TrE0798C";14881,8938427308;0,0455176588765998;0,207507319209005;0,21935447409811;0,826373930794099;1
"TrE0799C";5780,80936379163;-0,0570919771039742;0,12947920204463;-0,440935503172897;0,659259690186236;1
"TrE0800C";3,42408991040572;-0,559270048569397;1,28450789023043;-0,435396351258745;0,663274758369713;1
"TrE0801C";1037,89528114092;-0,0375248639696038;0,121093352767186;-0,309883764154661;0,756649349811828;1
"TrE0802W";8,75849267059582;-2,26219189396295;0,723977155179718;-3,1246730339183;0,00178002795994836;0,199611952626898
"TrE0803W";2761,36310688849;-0,189579991645206;0,212217356394443;-0,893329343396581;0,371680828417124;1
"TrE0804W";83,9523981763991;0,0852025938743996;0,290263621446962;0,293535212747864;0,769113088348206;1
"TrE0805C";3794,44937558812;-0,1345564554762;0,240842870724138;-0,558689800830025;0,576373441190929;1
"TrE0806C";17902,7660174973;0,775725607671907;0,271626686526705;2,85585196944794;0,0042921519889194;0,310141365823679
"TrE0807C";275,358706045281;0,309675377215644;0,215610727183118;1,43627073319333;0,150925318573113;0,984738140682581
"TrE0808C";939,600666430179;0,0295522589878507;0,121812842999089;0,242603803180848;0,808312334712364;1
"TrE0809W";769,810567327111;0,326660844610663;0,226600368516902;1,44157243321648;0,149423029838968;0,984738140682581
"TrE0810C";1046,89067142235;-0,414501388143376;0,294249942116599;-1,40867109492625;0,158932445761487;0,986162817079162
"TrE0811W";1953,00935285161;-0,00676523225069632;0,116355041767054;-0,0581430090862803;0,953634716021998;1
"TrE0812C";1950,11208623607;0,0495117954945156;0,148792719430139;0,332756842432485;0,739317838142632;1
"TrE0813W";1020,6182845565;0,123141786242372;0,154101097442019;0,799097399606155;0,424233937366895;1
"TrE0814C";516,484351504073;-0,0198906647826254;0,133784027314351;-0,148677425713074;0,881808174905326;1
"TrE0815C";746,523297979152;-0,288440051726761;0,199113460539083;-1,44862155951603;0,147443296979489;0,984738140682581
"TrE0816W";46,5912661184736;-0,0253874436485729;0,275504836856853;-0,0921488128419457;0,926579806360392;1
"TrE0817C";99,6178945298755;-0,30777808525864;0,400377843671537;-0,7687190740533;0,44206009915124;1
"TrE0818C";884,765836335375;-0,0858889108789164;0,237139159382959;-0,362187801889832;0,71721169433842;1
"TrE0819W";0;NA;NA;NA;NA;NA
"TrE0820W";8041,25365800813;-0,404767124683758;0,218245667985122;-1,85463990383237;0,0636476658149624;0,901877047261199
"TrE0821C";0,245573229884622;-0,871727220169914;4,37689101407725;-0,199165850227069;0,842133011815887;1
"TrE0822W";103,783520746183;-0,446953402780445;0,279652766791744;-1,59824416510525;0,109988648197964;0,971829812623274
"TrE0823C";221,899671628738;-1,04547841417434;0,658741076779767;-1,58708550449765;0,11249328043902;0,971829812623274
"TrE0824C";1,06145364623618;-0,0952684333783563;1,6167042248165;-0,0589275588669719;0,953009807385447;1
"TrE0825C";306,913953377376;0,11972493198269;0,172756397777704;0,693027485654958;0,488292302770118;1
"TrE0826W";890,681468038228;0,0222280814898995;0,138763856416297;0,16018639193202;0,872734248637615;1
"TrE0827C";229,303224646298;0,0127033793165863;0,195546635701822;0,0649634255838436;0,948203120870584;1
"TrE0828W";229,32273861441;-0,168447456980895;0,217320063980832;-0,775112310825349;0,438273297701202;1
"TrE0829C";5843,92052792416;0,053843119994902;0,135409656750289;0,397631315868371;0,690901973178921;1
"TrE0830W";814,465516808807;-0,123331255309427;0,172533128716068;-0,714826516085437;0,474716248296609;1
"TrE0831C";0,808839411943206;0,750964547179581;2,0233613190813;0,371147031475601;0,710528022620936;1
"TrE0832W";6,7860164959008;0,0476800071405165;0,826568749161211;0,0576842606122013;0,954000131030463;1
"TrE0833C";7,00052830920719;-1,04965012417914;0,741584605171128;-1,41541520260784;0,156946794818317;0,986162817079162
"TrE0834W";23886,6390904998;-1,13381506338184;0,618085076296411;-1,83439967548755;0,0665946877595415;0,912146156629505
"TrE0835W";6,00035407475416;0,93753852030662;1,01932897492666;0,919760492802708;0,357697932917246;1
"TrE0836C";4250,24484874772;0,0422058149761347;0,0813868572102162;0,51858268549577;0,604051785861729;1
"TrE0837W";229,182486397345;0,155335171526605;0,185469705516858;0,837523147479662;0,402298571326375;1
"TrE0838C";277,626810934826;-0,103538586912141;0,19737269935159;-0,524584135760855;0,599872317389704;1
"TrE0839C";1695,65185772312;-0,170244842571751;0,240299344499566;-0,708469858402207;0,478653523703075;1
"TrE0840W";876,03992228083;-0,398726801455383;0,387333994997598;-1,02941339155593;0,303285458919575;1
"TrE0841C";206,130291242597;0,237787871665159;0,211243948843462;1,12565530500174;0,26031144897506;1
"TrE0842C";1990,7340421166;0,0376302237002345;0,1272584433563;0,295699229911816;0,767459785343198;1
"TrE0843W";284,893980897845;-0,0875248211249375;0,131433843283334;-0,665923014487669;0,505460309254055;1
"TrE0844W";6166,7930284041;-0,0486693827706309;0,138114085871474;-0,352385366514475;0,724549274908275;1
"TrE0845W";6228,7269874584;-0,0911123077061951;0,137892122608707;-0,660750635949977;0,508772244878661;1
"TrE0846C";7,28797761151662;-0,548136934031628;0,786121307825835;-0,69726762088106;0,485635327494094;1
"TrE0847W";3647,31974009212;-0,316019302935169;0,319899191090268;-0,987871528709166;0,323215570808293;1
"TrE0848W";1066,91633598339;0,116667329747968;0,19074366454852;0,6116445860685;0,540772932229354;1
"TrE0849W";7996,25797188826;-0,766458096013464;0,400624629563068;-1,91315770288358;0,0557278665166773;0,89459711819536
"TrE0850W";1612,83220602502;-0,636750345770255;0,387388178012825;-1,64370102628474;0,100237973874279;0,971829812623274
"TrE0851W";1207,17233250829;-0,613304998076866;0,447743661957216;-1,36976812892434;0,170759293874654;0,991503091504045
"TrE0852C";687,987599168171;0,375297431648018;0,331414799915927;1,13240999419224;0,257462105049386;1
"TrE0853C";135,47745054931;-0,176287605696459;0,225994114283744;-0,780053968463634;0,435359109459487;1
"TrE0854W";5532,23730573371;0,05510237474542;0,182593325816203;0,301776499765854;0,762822446633121;1
"TrE0855C";1997,60224791036;0,0665564602409975;0,152130575724564;0,437495617984772;0,661751953329072;1
"TrE0856W";705,173954808989;-0,0151949645017217;0,108097650534369;-0,14056701904812;0,888212004469494;1
"TrE0857C";10013,3996328402;0,0798379303575626;0,17146870307755;0,46561225999041;0,641493065793791;1
"TrE0858W";1009,20186549468;0,0798370615760391;0,15762643320485;0,506495388830396;0,612508925949528;1
"TrE0859C";1950,37500264198;-0,0680635549372257;0,117188564350425;-0,58080372700614;0,561372742912379;1
"TrE0860C";2758,92616263308;-0,0561517883904438;0,141012529040256;-0,398204250165698;0,690479633295586;1
"TrE0861W";401,938946332031;-0,0783496784663731;0,168494704915573;-0,464997867473828;0,641932983745257;1
"TrE0862C";979,257591530176;0,0894601588670364;0,156422213646539;0,571914671078534;0,567379784232936;1
"TrE0863W";11570,458869772;0,0695523847322007;0,190956997817709;0,364230614887425;0,715685807445269;1
"TrE0864W";2636,2865035824;-0,000953331412783708;0,172955169807246;-0,0055120145517834;0,995602070960092;1
"TrE0865C";1656,28890702341;0,167857948417826;0,130065122131518;1,29056849112934;0,196853347793152;1
"TrE0866W";239,042903999221;0,00139383169254023;0,237316808006643;0,0058732952977406;0,995313815303036;1
"TrE0867C";288,924132819488;-0,22645300538642;0,335928792676427;-0,674110139777581;0,500241293479173;1
"TrE0868W";1137,45260372982;0,0152614682160059;0,14294518172244;0,106764481545376;0,914975825991939;1
"TrE0869C";230,175461266101;0,0801214859511245;0,18670520112463;0,429133658133293;0,667825959149005;1
"TrE0870W";0,659825588406505;1,71334505550687;3,22838682655803;0,530712441709955;0,595618062989839;1
"TrE0871W";3085,91389546969;-0,226143423415108;0,129158621134076;-1,75089685403465;0,079963678806472;0,941242896470312
"TrE0872W";1,05039852483792;1,80745914922548;2,20036882575277;0,821434628627376;0,411398745677067;1
"TrE0873C";3733,0733551798;-0,442845554193622;0,211310106565265;-2,09571402613839;0,0361075668665161;0,791104653048103
"TrE0874W";0,273660419213945;-1,03917274178131;4,40735632395211;-0,235781422104186;0,813602284788229;1
"TrE0875W";0,807992265972253;-1,46671404977727;2,79596699491668;-0,524582032779315;0,599873779631975;1
"TrE0876W";0,338362312441671;-2,85304772530328;4,31160631751992;-0,661713411475003;0,50815490790956;1
"TrE0877C";954,257550670661;0,0484876820011456;0,145857272968925;0,332432391022942;0,739562783422808;1
"TrE0878W";57,569198422814;-0,117421398441184;0,279205092970686;-0,420556076509366;0,674079273167458;1
"TrE0879C";791,154682547095;0,0810633699996687;0,112339593062017;0,721592163458506;0,470545258589204;1
"TrE0880W";593,028430153193;-0,121571219307308;0,162458557015105;-0,748321427574936;0,454266302890047;1
"TrE0881C";5084,88055408843;-0,309629610374444;0,215149977878676;-1,43913382389026;0,150112610416208;0,984738140682581
"TrE0882C";15,703104725743;-0,195406510759933;0,524070982458916;-0,372862679484934;0,709250649662509;1
"TrE0883C";9,04621618169484;0,708608509142361;0,665312379551903;1,06507639256558;0,286841361323085;1
"TrE0884C";5867,07014690842;-0,00233429233632972;0,0948678511690826;-0,0246057258340269;0,980369452128523;1
"TrE0885C";2437,33131229416;-0,627259180183401;0,342565270857266;-1,83106471538604;0,0670908842930353;0,912146156629505
"TrE0886W";2529,69090795927;0,338321241709198;0,138296814634311;2,44634153435708;0,0144314221521889;0,57009583948931
"TrE0887C";2726,28669963145;0,0401795103571478;0,126883703825641;0,316664072262273;0,751498512993721;1
"TrE0888W";7,88523715021857;0,399387580349442;0,621561885279739;0,642554812011508;0,520513012386529;1
"TrE0889W";1628,95693977608;-0,050121934284588;0,133921567055842;-0,374263349708927;0,708208396608931;1
"TrE0890W";790,51390692833;0,035063460852788;0,0875837557753578;0,40034205592555;0,688904596051465;1
"TrE0891C";9,06364900301326;-0,475108277293875;0,796607528280707;-0,596414495754624;0,550898359002217;1
"TrE0892W";2426,99040478097;0,0815485105873264;0,130822820883891;0,623350804059661;0,533054019114613;1
"TrE0893C";1226,24554633588;0,0269540720005638;0,134541251291425;0,200340577643205;0,841214229400177;1
"TrE0894W";4576,21633046166;-0,0356335646982939;0,171582453080335;-0,207676041801374;0,835481925693865;1
"TrE0895W";2861,95081064857;-0,105579065128776;0,0796268649296595;-1,32592266720587;0,184865313967095;0,996361942823172
"TrE0896C";561,150570095066;-0,0231634211665125;0,150754542314208;-0,153649905408718;0,877885785296433;1
"TrE0897C";5523,72767031536;0,0102048882326102;0,109848669296495;0,0928995161977431;0,92598339010501;1
"TrE0898W";24,9545939346118;-0,0837506912537652;0,487759705134195;-0,1717048177047;0,863669598089557;1
"TrE0899C";2530,29945273552;0,0610748703691358;0,144673324306693;0,422157095385899;0,672910355678208;1
"TrE0900C";4630,32517842395;-0,0199602714675463;0,132245608531109;-0,150933340541518;0,88002829980545;1
"TrE0901C";586,106510913372;0,281710938144921;0,147207618460176;1,91369808907771;0,0556587433746216;0,89459711819536
"TrE0902W";229,041382295481;-0,0603733484800272;0,227766467682276;-0,265066886686082;0,790957935779617;1
"TrE0903C";730,980803992344;0,0628953472880099;0,166717118498615;0,377257883619986;0,70598196772825;1
"TrE0904W";245,142975565933;-0,188050029514434;0,176335018920145;-1,06643609798003;0,286226550989912;1
"TrE0905C";367,240508451256;0,0277778648608319;0,193407101725582;0,143623810154835;0,885797537804022;1
"TrE0906C";428,438707412137;-0,271104165821822;0,167355085196502;-1,61993384009516;0,105246489621551;0,971829812623274
"TrE0907C";925,701605125201;0,176005462096327;0,253232397429755;0,695035326769949;0,487033162910715;1
"TrE0908W";283,412564997533;0,116526630916562;0,280823298319431;0,414946450717971;0,678181104413398;1
"TrE0909C";7494,9398773892;0,0961270396900907;0,329247143478772;0,291960132666385;0,770317106074092;1
"TrE0910C";35,9623368447619;0,691533176980623;0,375394076954953;1,84215260557669;0,0654528307764409;0,906180717012066
"TrE0911W";18,3123218887193;-0,340310231597271;0,573203069967852;-0,593699248010582;0,55271328611358;1
"TrE0912C";91,2604481295139;-0,0902509060491043;0,241168849390349;-0,374222899338989;0,708238488492249;1
"TrE0913W";39,1656539408662;0,0209363441592301;0,360985274716873;0,057997778927827;0,953750397709366;1
"TrE0914W";11,8261122034121;0;1,75634362416094;0;1;1
"TrE0915C";1192,11388833671;-0,101434841290162;0,22197847880697;-0,456957998069571;0,647701235460204;1
"TrE0916C";5,50998830277076;-3,69788221446315;1,27294801642696;-2,9049750396271;0,00367282388634088;0,296929304733713
"TrE0917W";3014,94419244786;-0,310290395982202;0,267079901623422;-1,16178864113746;0,245321329125989;1
"TrE0918C";1436,28876669914;0,143351463756442;0,147327243147545;0,973013956508223;0,330546365696079;1
"TrE0919W";115,080555607092;0,114162645858131;0,262447688862629;0,43499200298878;0,663568232125424;1
"TrE0920W";508,52100587676;0,338832698451836;0,282374129472713;1,19994242774489;0,230161700673987;1
"TrE0921C";191,404264772907;-0,142134107785243;0,173242236959163;-0,82043565287573;0,411967797716054;1
"TrE0922C";0,812047783914466;0,722001257069568;2,68721352741661;0,26868027036306;0,788175735648944;1
"TrE0923C";2765,24167456601;-0,218063266781031;0,138460559066843;-1,57491251119215;0,115276640377697;0,971829812623274
"TrE0924W";3961,49604834162;-0,151034616197452;0,153068948759918;-0,986709697956728;0,323784974434449;1
"TrE0925C";412,047388592003;-0,0652556594813531;0,254383855640077;-0,256524374619442;0,79754596172524;1
"TrE0926C";2059,09149144514;-0,444521279984803;0,251641278570984;-1,7664879248315;0,0773140256398694;0,929075699963222
"TrE0927C";623,901311425094;-0,146943742316012;0,106384788571285;-1,38124767919758;0,167202819309557;0,990150131760559
"TrE0928W";1280,56418796498;-0,13912941275243;0,168272405770049;-0,826810623617969;0,408344407659401;1
"TrE0929C";488,441067887131;0,650341423456478;0,397470274026427;1,6362014116639;0,101797441100975;0,971829812623274
"TrE0930C";4,52371999825379;-0,843254504646653;0,914768368920848;-0,921822980872677;0,356620918306723;1
"TrE0931C";207,963090137311;0,119409094076578;0,208021009391029;0,574024202777126;0,565951423402982;1
"TrE0932C";2,04424324147091;-0,0436832402147238;1,31747504674942;-0,0331567875403049;0,973549557706289;1
"TrE0933W";1416,53872347082;-0,309667851905871;0,145905560425528;-2,12238554173493;0,0338053753266095;0,779141755660034
"TrE0934W";70,2146953552297;0,224627187290082;0,297358941344813;0,755407543066302;0,450004488679832;1
"TrE0935C";994,062913983476;-0,185733440233526;0,144652887473184;-1,28399400439177;0,199144053267773;1
"TrE0936W";594,464928484851;-0,0373882319310256;0,238149593232655;-0,156994733534984;0,87524899866439;1
"TrE0937C";816,04647868936;-0,206077685055817;0,126998336426125;-1,6226801929464;0,104657787680744;0,971829812623274
"TrE0938W";182,583904619747;-0,361247628094139;0,194393252230659;-1,85833419601159;0,0631215706025289;0,899997868057302
"TrE0939C";527,911477501796;-0,133469633637322;0,180886547841225;-0,737863789376291;0,460597225223976;1
"TrE0940C";3120,91190288261;-1,28430578381296;1,10128074463046;-1,16619289865447;0,243536463079271;1
"TrE0941C";0,0937306489629533;0;4,40735632396697;0;1;1
"TrE0942C";216,143620670074;0,0838024587984842;0,235516862953291;0,355823603234323;0,721972671606082;1
"TrE0943C";1517,84270441358;-1,05261693268927;0,708503028218035;-1,48569150838595;0,137360737748409;0,978367111455148
"TrE0944C";1074,5687247682;0,0179305991348224;0,130863012275765;0,137018083437034;0,891016501404838;1
"TrE0945C";2067,6150409967;-0,068965166881316;0,236853398811027;-0,291172375940189;0,770919488499917;1
"TrE0946C";0,519123926791611;-1,99021194592393;4,35628273771337;-0,456860141031295;0,64777157494613;1
