"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrD0017C";5,81691186945679;0,256964458887265;1,00749357473919;0,255053198680483;0,798682010949819;1
"TrD0018W";9,28938022855482;1,30570316792893;0,740017810371075;1,7644212742315;0,0776610790058962;0,510995200600941
"TrD0019W";7,98515714675226;0,722069702330993;0,66778546128917;1,08128994143872;0,27956816032467;0,831844891305559
"TrD0020C";30,485240291629;0,520435507495912;0,705870168126504;0,737296362696887;0,460942143669284;0,940552849995493
"TrD0021C";13,3625407043082;0,116856499613987;0,612227720883502;0,190870971091201;0,848626683736919;1
"TrD0022W";470,088200734489;-0,00208360867135691;0,993692716522971;-0,00209683399778521;0,998326969752573;1
"TrD0023W";1,13639411143633;0;2,89973178153621;0;1;1
"TrD0024C";0;NA;NA;NA;NA;NA
"TrD0025W";48,2944081635903;0,117772353035291;0,484419838789339;0,243120416640299;0,807912115443567;1
"TrD0026C";442,373092281761;0,0844934295486177;0,278969283584726;0,302877178673172;0,761983463754385;1
"TrD0027C";3334,33740187433;-0,825333667466289;0,235060701274685;-3,51115121749692;0,000446170519568276;0,0218455978806458
"TrD0028W";18,4475018682038;-3,60652790192833;0,572371423594864;-6,30102718838929;2,95679517071247e-10;2,05576112235735e-07
"TrD0029W";40,7388131021829;-1,90088762716982;0,586883454646814;-3,2389524906845;0,00119969555252399;0,0442106887536138
"TrD0030C";347,344873235983;-0,986491090749451;0,624753595230178;-1,57900826546824;0,114334161199357;0,606850747232098
"TrD0031C";3,56231263725687;2,76326157848701;1,62731312681452;1,69805155071546;0,0894980326606003;0,545262768712347
"TrD0032W";114,88009003768;-0,0201161988668129;0,34767368829872;-0,0578594226248409;0,953860604999548;1
"TrD0033W";105,111939463792;0,838139571217897;0,903102441736151;0,928066997146672;0,353372817672387;0,889538715846
"TrD0034W";115,78922170408;-0,135265242164069;0,29924848929198;-0,452016457907962;0,651257126144852;0,997301802843634
"TrD0035C";2,68983558586282;1,01320025121561;1,14136413546371;0,887709907587004;0,374696815123529;0,899822887324169
"TrD0036W";6601,02729371863;1,53680475536339;0,462576849667695;3,32226905965441;0,000892885496275904;0,0365172660418094
"TrD0037W";460,547475210164;0,722814656278901;0,298160863616991;2,42424390481847;0,015340298694518;0,229244716390303
"TrD0038W";583,493390479036;0,115475407944516;0,199967675323843;0,577470372436478;0,563621747367008;0,976771680253771
"TrD0039C";54,2521427848398;0,24283926223685;0,76329101322915;0,318147676348897;0,750372920406105;1
"TrD0040C";586,433113832214;1,6479679727778;0,266196090134995;6,19080457546192;5,98578844218273e-10;3,67210515667786e-07
"TrD0041W";557,878158308459;1,85632717569872;0,34136204802634;5,43800105029685;5,38816570767892e-08;1,44085077347137e-05
"TrD0042C";11,0534446550532;-0,380613012355694;0,54513689889179;-0,698197119162991;0,485053927860696;0,953454768336276
"TrD0043C";16,6366981430785;2,85390900094218;0,930809382093322;3,06605096150186;0,00216906341666674;0,0674343058098175
"TrD0044W";0,633276203245072;0,88373444045099;3,31002313601769;0,26698739076314;0,789478869528888;1
"TrD0045C";557,553640292971;-0,304565132654222;0,353883466664429;-0,860636795284441;0,389438113827904;0,904554585548154
"TrD0046C";936,107451659563;0,175383581530354;0,149180611925138;1,1756459453214;0,239736387443586;0,788006074296941
"TrD0047W";1206,82333323467;0,104232109374581;0,348246632665563;0,299305433556569;0,764707009137453;1
"TrD0048W";506,069661789347;0,349947707582342;0,460722846598307;0,759562305551242;0,447516257972709;0,934363774654131
"TrD0049W";158,716319017677;0,0438160986964428;0,223395976951009;0,196136471634186;0,84450335038909;1
"TrD0050C";414,460130757295;-0,228026668806952;0,147712051179628;-1,54372420520825;0,122655159851447;0,629734808190689
"TrD0051W";215,652157020508;0,167495028100094;0,270648277852075;0,618866040565164;0,536004611792823;0,969306761988443
"TrD0052W";555,630694102894;0,119458782154324;0,135569982341249;0,881159531714253;0,378231479332708;0,902186144599175
"TrD0053W";1872,18994039757;-0,0203969453919289;0,171031934226124;-0,119258110973368;0,905070869191559;1
"TrD0054W";160,606639230401;0,15130911267678;0,453305594984606;0,333790525311998;0,738537633499158;1
"TrD0055C";1112,7812190615;-0,0739699680690758;0,187150906346967;-0,395242371586166;0,692664024946036;1
"TrD0056W";1860,70369511619;-0,114220279513663;0,216453444860624;-0,527689820724317;0,597714639509415;0,983988314987165
"TrD0057C";1538,16848825685;-0,378348697109938;0,182175876714203;-2,07683203689746;0,0378170642261373;0,369728435743539
"TrD0058W";1668,64782139425;-0,291550341284131;0,131785302065866;-2,2123130327418;0,0269450432170556;0,312009865755763
"TrD0059W";1,73310219158802;2,36589792562374;1,96444336600273;1,20436046493816;0,228450285726597;0,778277742441282
"TrD0060C";10,8029188406959;0,291894604352081;0,530781020553694;0,549934140538006;0,582364546590371;0,98172140289062
"TrD0061W";224,261347927984;0,394766170482646;0,297594824069914;1,32652229996414;0,184666753630027;0,73158148661203
"TrD0062W";1372,76126813468;-0,818654664573787;0,378721831200912;-2,16162522761855;0,0306470752977124;0,334328816192304
"TrD0063C";17,4200689627577;0,503957715654572;0,739179389705062;0,681779988286273;0,495378079986396;0,958496845302065
"TrD0064W";33,0590579464247;-1,9504529760824;0,705319895438281;-2,76534518407481;0,0056862589211153;0,123803745904617
"TrD0065C";78,0788987487826;-0,128966064209068;0,39834979848129;-0,323750795659371;0,74612671078846;1
"TrD0066W";1,05530792610446;3,36682949911047;2,56624432409947;1,31196763593113;0,189531054669685;0,738467292435992
"TrD0067C";62,3908347505155;0,0876872478745043;0,290942884718286;0,301389903243072;0,76311719264251;1
"TrD0068W";67,206066177563;1,3084733412111;0,561613124496698;2,32984822493905;0,0198141742997507;0,26299011207293
"TrD0069W";0,985442898463448;0,443660879915265;2,70160467985559;0,164221243479257;0,869556978256677;1
"TrD0070C";2,53865312754946;1,02376834149154;1,31027481234001;0,78133864121466;0,434603348937045;0,930574940516026
"TrD0071C";2,64926180313634;-1,03985211178091;1,9585286194465;-0,530935367222147;0,595463568361654;0,983444382355342
"TrD0072C";59,8566327781439;1,32063896813128;1,0397156711271;1,27019242356869;0,204016095771922;0,752895917482441
"TrD0073C";88,6788015037119;-0,764766918856859;1,24813178903932;-0,612729301162578;0,540055344769748;0,970101417641506
"TrD0074W";181,401058696887;1,49622528274353;0,920319106019499;1,62576792436147;0,103999034233982;0,579772747171653
"TrD0075C";93,2021478361778;-0,607447453048849;1,10299224238632;-0,550726858907581;0,581820929667642;0,98172140289062
"TrD0076C";8,38652094586359;0,93584410377056;1,06389963332322;0,879635704777278;0,379056690087341;0,902186144599175
"TrD0077C";53,65146449816;0,441434538287586;0,943728397483634;0,467755913104481;0,639959151369226;0,992073925860627
"TrD0078C";48,6989220555483;-0,0972221706048314;0,302152039967446;-0,321765726338655;0,747630180966996;1
"TrD0079W";15,9014983242422;0,720062203401678;0,426662640182714;1,68766171580741;0,0914761848362113;0,548278811297039
"TrD0080W";46,1567237136627;0,405116618194338;0,65510657926839;0,618398030205656;0,536312995951895;0,969414579455816
"TrD0081C";1,23886742227308;-0,537331207452108;1,76789513767616;-0,303938393177783;0,761174827046704;1
"TrD0082C";0;NA;NA;NA;NA;NA
"TrD0083W";3,39086223381394;-0,0874142855890222;0,989200399717071;-0,0883686314866272;0,929583692182059;1
"TrD0084W";1366,06967312213;-0,453493644052966;0,166276256011158;-2,72735058469524;0,0063845165049244;0,131589175157819
"TrD0085W";56,7385134274416;1,94481606697662;0,906361986546053;2,14573878411195;0,0318938250307578;0,339408878822217
"TrD0086W";480,53501283181;-0,00285623600252725;0,170737549400323;-0,0167288098755027;0,986652963417516;1
"TrD0087C";33,6018244127641;3,45646790932478;1,04217288554339;3,31659742569733;0,000911208111109285;0,0371210523076513
"TrD0088W";804,443202476772;0,0388120921391881;0,153408112070048;0,25299895563193;0,800269020235826;1
"TrD0089W";1,69409654430787;0;2,47750252916342;0;1;1
"TrD0090W";2926,62978465945;-0,136628875196735;0,177606099981477;-0,769280307438676;0,441726925038128;0,931601638265448
"TrD0091W";414,57605332058;-0,462743884251923;0,387698508103974;-1,19356632687331;0,232647652516882;0,781933925020247
"TrD0092C";4147,15752603631;0,236534084347974;0,182969316436277;1,29275273556784;0,196096592105949;0,745554014006396
"TrD0093W";1380,10359621192;1,82790057468294;0,642660582912913;2,84427055787026;0,00445132321121573;0,105091099288716
"TrD0094C";12598,4295287671;0,264117014988977;0,239662538003525;1,10203712765944;0,270445530840838;0,823016177747039
"TrD0095C";5,94512086573274;0,567234272958635;0,984578525080278;0,57611887575182;0,564534833749488;0,976801980240386
"TrD0096W";25,2993479775087;-0,0125280311011056;0,370696171825171;-0,0337959548905568;0,973039861634349;1
"TrD0097W";740,360036868847;-0,029582574346245;0,11341183907127;-0,260842030148675;0,79421433071698;1
"TrD0098C";2024,18365740566;-0,247071279530086;0,150308994727153;-1,64375578439986;0,100226657930429;0,573375653075394
"TrD0099C";4405,20824717106;-0,18377568418149;0,150986431717013;-1,2171668811005;0,22354072828607;0,774263120323954
"TrD0100W";1,15259120354321;1,92261034895452;1,89104435806954;1,01669235877534;0,309299801923323;0,85596663162878
"TrD0101W";0,550924816588468;-2,69605336059074;3,36880124184716;-0,800300512568223;0,423536706191837;0,928735136432857
"TrD0102C";2195,50248951356;0,0738892594451769;0,180031227156328;0,410424683607895;0,681494442355054;1
"TrD0103C";0,184512438009165;0;4,40746334313912;0;1;1
"TrD0104W";679,387767180504;-0,0296200595002906;0,237558609487736;-0,124685270570334;0,900772718775824;1
"TrD0105C";127,460842379232;-0,0179018923137586;0,165392120075574;-0,108239088449791;0,913806038981706;1
"TrD0106C";39641,2300639107;-0,104684837287484;0,105839640217578;-0,98908912645848;0,322619537169992;0,865825824278395
"TrD0107W";6257,88135503457;-0,053593025310729;0,1570677534104;-0,341209599978784;0,73294579675243;1
"TrD0108C";1115,45588433365;0,0305337821813912;0,143493267735759;0,212788952842155;0,831491580778575;1
"TrD0109W";1516,45577973699;0,416794131373029;0,131528822089821;3,16884257572381;0,00153047266733834;0,0532043314922385
"TrD0110W";303,599347360372;-0,150181393975896;0,116010315782427;-1,29455206602106;0,19547479715631;0,745377206414316
"TrD0111C";3,41116102310931;0,61291477688789;1,30342451026599;0,470234196196613;0,638187705150031;0,991948651490428
"TrD0112C";4807,43956633701;-0,108740502995448;0,163477904524385;-0,665169420367925;0,505942136997172;0,961351461286156
"TrD0113W";43,3383353080897;0,618490834452366;0,316937500167368;1,95145993808166;0,0510023573999046;0,431740260448537
"TrD0114W";0;NA;NA;NA;NA;NA
"TrD0115W";0,0772320379390982;0;4,40746334313912;0;1;1
"TrD0116W";0;NA;NA;NA;NA;NA
"TrD0117W";69,1534570421185;2,12810461180032;0,784084516031911;2,71412656198112;0,00664507736511911;0,134827844048302
"TrD0118W";66,8120938021625;-0,0537128919022687;0,698281112448448;-0,076921587802841;0,938685923842858;1
"TrD0119W";874,209260430235;-0,180827583942701;0,33128711144447;-0,545833440831007;0,585180433992243;0,982432792725818
"TrD0120C";2570,01678205262;-0,0857842073588572;0,145480504873293;-0,589661188167938;0,555417820603962;0,974146809620558
"TrD0121C";350,253960713883;-0,225197346518498;0,132582155057243;-1,69854944974509;0,0894041079343414;0,545262768712347
"TrD0122W";3,6456891030634;0,725840802965838;0,83717034072503;0,867016863422591;0,385932770047272;0,903625984363962
"TrD0123W";0;NA;NA;NA;NA;NA
"TrD0124C";261,973725909018;-0,0216386806331859;0,18279544594049;-0,118376475528994;0,90576936451465;1
"TrD0125C";0,312031449003449;1,64911908305123;4,37946015211073;0,376557618010616;0,70650238899322;1
"TrD0126C";979,212065554085;-0,258928496450567;0,280435813367552;-0,923307523890335;0,355846968066122;0,892527183732945
"TrD0127C";78,1133272589284;0,340828533448133;0,576925227188363;0,59076725611247;0,554676377214276;0,974146809620558
"TrD0128W";257,514413163983;0,209861322071673;0,19646851564615;1,06816769792084;0,285444872845771;0,835505074069195
"TrD0129C";6,80333020109869;-0,58401536605779;0,625732511757733;-0,933330704548568;0,350649246568238;0,887820285497908
"TrD0130W";20,4934113338017;-0,147773950071755;0,408956169384984;-0,36134422496667;0,717842137113675;1
"TrD0131C";64,4367859144192;-0,22432943312524;0,289913457367031;-0,773780683251411;0,439060497541021;0,930574940516026
"TrD0132C";65,5777382428228;0,275062581769752;0,318629676951776;0,86326730266052;0,387990517245075;0,903979628352103
"TrD0133W";124,674946104968;0,0572177122684135;0,223250701522081;0,256293538512147;0,797724186197384;1
"TrD0134C";17,9031809925696;1,83619219943682;0,572493621217634;3,20735835541962;0,00133960010667529;0,0483110950910659
"TrD0135C";119,096268734685;-0,990222493762874;0,55896946842015;-1,77151445598916;0,076475190930712;0,507747378399542
"TrD0136W";592,296882992742;-0,769417960985185;0,511722369766703;-1,50358476870176;0,132688315364921;0,6544834188828
"TrD0137W";188,286854227941;0,142068969507328;0,286492705132377;0,495890355887715;0,619971770772359;0,99025494969364
"TrD0138C";1067,3905823258;-1,05572549674222;0,253800320586252;-4,15966967379553;3,18708188318137e-05;0,0029346260464482
"TrD0139C";50,0550336256706;-0,252666817643931;0,493544197194859;-0,511943649788622;0,608690447852364;0,986791960306591
"TrD0140W";3426,09119299759;2,44381342742907;0,929821664221922;2,62826036589937;0,00858227993770204;0,162730096454118
"TrD0141C";0;NA;NA;NA;NA;NA
"TrD0142C";2,13287052075994;2,80864416554103;1,50691889065003;1,86383234225001;0,0623452523541607;0,464449255027622
"TrD0143C";46,7710061092656;-0,0939532161117278;0,323306889889699;-0,290600723491483;0,771356706681581;1
"TrD0144W";14,6426362535099;1,39098020492305;1,50696608878775;0,923033514338732;0,355989740174145;0,892670593959163
"TrD0145C";152,399051752652;0,444934325706554;0,308090380583501;1,44416818488094;0,148691671898075;0,685546174281622
"TrD0146W";508,037161128924;-4,5236300752318;1,2923603850249;-3,50028531332971;0,000464760430622632;0,0226494697708572
"TrD0147C";68,9305138640824;3,55431958706422;0,871933699283831;4,07636451026447;4,57452901042263e-05;0,00381763312016654
"TrD0148W";98,0365297939614;0,209497273620647;0,240750067765172;0,870185730643244;0,384198912680167;0,903071985516699
"TrD0149C";419,732813797441;0,091561226405423;0,307711510733245;0,297555415418949;0,766042507228559;1
"TrD0150W";54,6683900701361;0,0762654742686763;0,386528130810422;0,197308987857553;0,843585746308459;1
"TrD0151W";14329,9427679202;0,0249631038146027;0,117419971790981;0,212596745117937;0,831641510431868;1
"TrD0152C";2589,70473655768;-0,125861070209241;0,18334032890353;-0,686488733613358;0,49240496645247;0,956115604896433
"TrD0153C";68,4000658216977;-0,463741879178455;0,436952597823045;-1,06130935366646;0,288549336286207;0,837773114735205
"TrD0154W";107,567695426737;0,273933071451601;0,276724830322147;0,989911426208857;0,322217414079605;0,865825824278395
"TrD0155C";2350,57025876918;-0,362689232566775;0,256863004412249;-1,41199482345337;0,157951485395784;0,697779871499923
"TrD0156W";3,89600594696632;0,0844887478694928;0,871617821967928;0,0969332495734601;0,922779403787641;1
"TrD0157C";222,068205367767;0,36742038899157;0,232383798090857;1,58109296779768;0,113856782402476;0,605513709166457
"TrD0158W";576,150632703932;0,220959463817459;0,23689642759641;0,932726027400879;0,350961442930147;0,887892527914214
"TrD0159W";1,81838691149655;0,165928328498709;1,19417128293932;0,13894851674066;0,889490831970836;1
"TrD0160C";509,493653754017;-0,116623373321151;0,175822396969308;-0,663302146549108;0,50713706208383;0,961351461286156
"TrD0161C";384,675338495419;-0,112508859609118;0,289593630579676;-0,388505988145909;0,697641623515942;1
"TrD0162C";0;NA;NA;NA;NA;NA
"TrD0163C";0;NA;NA;NA;NA;NA
"TrD0164W";2564,88438487384;-0,235039159196156;0,199937632938121;-1,17556237783859;0,239769796952517;0,788006074296941
"TrD0165W";33,1287733113777;2,48023394309323;0,630280372458183;3,93512800251096;8,31523666805688e-05;0,0063298980446106
"TrD0166W";950,484997910003;-0,606801666771649;0,238365475936051;-2,54567765901822;0,0109065849108082;0,183163887334651
"TrD0167C";792,583183563765;-0,162077900915638;0,435876106408386;-0,371843967890688;0,710009025489109;1
"TrD0168C";877,411574438577;0,178039117927409;0,15785165321279;1,12788883932312;0,259366867865037;0,809134629065051
